timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-11T02:55:31.272192,0,0,0,0
2026-02-11T02:55:35.289798,0,0,0,0
2026-02-11T02:55:39.253010,0,0,0,0
2026-02-11T02:55:43.327597,0,0,0,0
2026-02-11T02:55:47.496641,0,0,0,0
2026-02-11T02:55:51.618147,0,0,0,0
2026-02-11T02:55:55.687273,0,0,0,0
2026-02-11T02:55:59.653436,0,0,0,0
2026-02-11T02:56:03.774447,0,0,0,0
2026-02-11T02:56:07.843635,0,0,0,0
2026-02-11T02:56:11.867585,0,0,0,0
2026-02-11T02:56:15.884751,0,0,0,0
2026-02-11T02:56:20.002547,0,0,0,0
2026-02-11T02:56:24.027434,0,0,0,0
2026-02-11T02:56:28.246773,0,0,0,0
2026-02-11T02:56:32.213999,0,0,0,0
2026-02-11T02:56:36.384674,0,0,0,0
2026-02-11T02:56:40.509745,0,0,0,0
2026-02-11T02:56:44.531832,0,0,0,0
2026-02-11T02:56:48.493698,0,0,0,0
2026-02-11T02:56:52.565553,0,0,0,0
2026-02-11T02:56:56.586972,0,0,0,0
2026-02-11T02:57:00.653451,0,0,0,0
2026-02-11T02:57:04.627892,0,0,0,0
2026-02-11T02:57:08.660934,0,0,0,0
2026-02-11T02:57:12.720288,0,0,0,0
2026-02-11T02:57:16.787592,0,0,0,0
2026-02-11T02:57:21.029996,0,0,0,0
2026-02-11T02:57:24.978471,0,0,0,0
2026-02-11T02:57:29.046722,0,0,0,0
2026-02-11T02:57:33.062694,0,0,0,0
2026-02-11T02:57:37.037818,0,0,0,0
2026-02-11T02:57:41.057069,0,0,0,0
2026-02-11T02:57:45.116346,0,0,0,0
2026-02-11T02:57:49.200006,0,0,0,0
2026-02-11T02:57:53.415626,0,0,0,0
2026-02-11T02:57:57.390380,0,0,0,0
2026-02-11T02:58:01.377381,0,0,0,0
2026-02-11T02:58:05.331297,0,0,0,0
2026-02-11T02:58:09.398350,0,0,0,0
2026-02-11T02:58:13.416372,0,0,0,0
2026-02-11T02:58:17.491300,0,0,0,0
2026-02-11T02:58:21.602687,0,0,0,0
2026-02-11T02:58:25.681595,0,0,0,0
2026-02-11T02:58:29.693600,0,0,0,0
2026-02-11T02:58:33.664925,0,0,0,0
2026-02-11T02:58:37.736910,0,0,0,0
2026-02-11T02:58:41.756406,0,0,0,0
2026-02-11T02:58:45.776442,0,0,0,0
2026-02-11T02:58:49.897449,0,0,0,0
2026-02-11T02:58:53.969132,0,0,0,0
2026-02-11T02:58:58.089162,0,0,0,0
2026-02-11T02:59:02.120435,0,0,0,0
2026-02-11T02:59:06.075164,0,0,0,0
2026-02-11T02:59:10.094066,0,0,0,0
2026-02-11T02:59:14.172290,0,0,0,0
2026-02-11T02:59:18.235545,0,0,0,0
2026-02-11T02:59:22.352288,0,0,0,0
2026-02-11T02:59:26.382672,0,0,0,0
2026-02-11T02:59:30.494617,0,0,0,0
2026-02-11T02:59:34.516347,0,0,0,0
2026-02-11T02:59:38.585237,0,0,0,0
2026-02-11T02:59:42.555310,0,0,0,0
2026-02-11T02:59:46.571852,0,0,0,0
2026-02-11T02:59:50.821206,0,0,0,0
2026-02-11T02:59:54.915386,0,0,0,0
2026-02-11T02:59:58.951845,0,0,0,0
2026-02-11T03:00:03.006270,0,0,0,0
2026-02-11T03:00:07.079576,0,0,0,0
2026-02-11T03:00:11.197128,0,0,0,0
2026-02-11T03:00:15.166093,0,0,0,0
2026-02-11T03:00:19.185281,0,0,0,0
2026-02-11T03:00:23.305901,0,0,0,0
2026-02-11T03:00:27.322585,0,0,0,0
2026-02-11T03:00:31.393554,0,0,0,0
2026-02-11T03:00:35.412660,0,0,0,0
2026-02-11T03:00:39.490364,0,0,0,0
2026-02-11T03:00:43.580560,0,0,0,0
2026-02-11T03:00:47.524476,0,0,0,0
2026-02-11T03:00:51.846311,0,0,0,0
2026-02-11T03:00:55.868070,0,0,0,0
2026-02-11T03:00:59.890800,0,0,0,0
2026-02-11T03:01:03.963238,0,0,0,0
2026-02-11T03:01:07.923219,0,0,0,0
2026-02-11T03:01:12.094483,0,0,0,0
2026-02-11T03:01:16.066536,0,0,0,0
2026-02-11T03:01:20.040065,0,0,0,0
2026-02-11T03:01:24.153330,0,0,0,0
2026-02-11T03:01:28.227047,0,0,0,0
2026-02-11T03:01:32.195782,0,0,0,0
2026-02-11T03:01:36.212887,0,0,0,0
2026-02-11T03:01:40.234058,0,0,0,0
2026-02-11T03:01:44.209244,0,0,0,0
2026-02-11T03:01:48.222506,0,0,0,0
2026-02-11T03:01:52.296201,0,0,0,0
2026-02-11T03:01:56.362439,0,0,0,0
2026-02-11T03:02:00.390263,0,0,0,0
2026-02-11T03:02:04.352515,0,0,0,0
2026-02-11T03:02:08.372837,0,0,0,0
2026-02-11T03:02:12.399657,0,0,0,0
2026-02-11T03:02:16.366634,0,0,0,0
2026-02-11T03:02:20.279544,0,0,0,0
2026-02-11T03:02:24.761020,0,0,0,0
2026-02-11T03:02:28.777610,0,0,0,0
2026-02-11T03:02:32.896777,0,0,0,0
2026-02-11T03:02:36.917313,0,0,0,0
2026-02-11T03:02:40.993779,0,0,0,0
2026-02-11T03:02:45.003492,0,0,0,0
2026-02-11T03:02:49.078988,0,0,0,0
2026-02-11T03:02:53.182663,0,0,0,0
2026-02-11T03:02:57.266885,0,0,0,0
2026-02-11T03:03:01.367338,0,0,0,0
2026-02-11T03:03:05.307763,0,0,0,0
2026-02-11T03:03:09.327911,0,0,0,0
2026-02-11T03:03:13.392389,0,0,0,0
2026-02-11T03:03:17.441118,0,0,0,0
2026-02-11T03:03:21.388448,0,0,0,0
2026-02-11T03:03:25.658186,0,0,0,0
2026-02-11T03:03:29.679155,0,0,0,0
2026-02-11T03:03:33.697622,0,0,0,0
2026-02-11T03:03:37.662489,0,0,0,0
2026-02-11T03:03:41.676943,0,0,0,0
2026-02-11T03:03:45.657493,0,0,0,0
2026-02-11T03:03:49.675307,0,0,0,0
2026-02-11T03:03:53.792068,0,0,0,0
2026-02-11T03:03:57.865203,0,0,0,0
2026-02-11T03:04:01.887960,0,0,0,0
2026-02-11T03:04:05.900151,0,0,0,0
2026-02-11T03:04:09.870668,0,0,0,0
2026-02-11T03:04:13.940076,0,0,0,0
2026-02-11T03:04:17.960174,0,0,0,0
2026-02-11T03:04:22.030715,0,0,0,0
2026-02-11T03:04:26.306176,0,0,0,0
2026-02-11T03:04:30.327787,0,0,0,0
2026-02-11T03:04:34.297435,0,0,0,0
2026-02-11T03:04:38.315719,0,0,0,0
2026-02-11T03:04:42.285170,0,0,0,0
2026-02-11T03:04:46.349774,0,0,0,0
2026-02-11T03:04:50.378435,0,0,0,0
2026-02-11T03:04:54.438921,0,0,0,0
2026-02-11T03:04:58.515057,0,0,0,0
2026-02-11T03:05:02.570380,0,0,0,0
2026-02-11T03:05:06.623367,0,0,0,0
2026-02-11T03:05:10.574035,0,0,0,0
2026-02-11T03:05:14.742628,0,0,0,0
2026-02-11T03:05:18.820265,0,0,0,0
2026-02-11T03:05:22.890503,0,0,0,0
2026-02-11T03:05:27.051938,0,0,0,0
2026-02-11T03:05:31.074752,0,0,0,0
2026-02-11T03:05:35.048433,0,0,0,0
2026-02-11T03:05:39.064039,0,0,0,0
2026-02-11T03:05:43.187194,0,0,0,0
2026-02-11T03:05:47.255346,0,0,0,0
2026-02-11T03:05:51.275832,0,0,0,0
2026-02-11T03:05:55.343750,0,0,0,0
2026-02-11T03:05:59.439927,0,0,0,0
2026-02-11T03:06:03.389661,0,0,0,0
2026-02-11T03:06:07.449969,0,0,0,0
2026-02-11T03:06:11.479515,0,0,0,0
2026-02-11T03:06:15.542450,0,0,0,0
2026-02-11T03:06:19.575275,0,0,0,0
2026-02-11T03:06:23.629950,0,0,0,0
2026-02-11T03:06:27.753640,0,0,0,0
2026-02-11T03:06:31.769894,0,0,0,0
2026-02-11T03:06:35.890185,0,0,0,0
2026-02-11T03:06:39.814930,0,0,0,0
2026-02-11T03:06:43.838209,0,0,0,0
2026-02-11T03:06:47.754083,0,0,0,0
2026-02-11T03:06:51.773644,0,0,0,0
2026-02-11T03:06:55.738588,0,0,0,0
2026-02-11T03:06:59.914969,0,0,0,0
2026-02-11T03:07:03.881256,0,0,0,0
2026-02-11T03:07:07.950481,0,0,0,0
2026-02-11T03:07:11.926658,0,0,0,0
2026-02-11T03:07:15.889042,0,0,0,0
2026-02-11T03:07:20.127156,0,0,0,0
2026-02-11T03:07:24.080159,0,0,0,0
2026-02-11T03:07:28.301316,0,0,0,0
2026-02-11T03:07:32.331934,0,0,0,0
2026-02-11T03:07:36.290336,0,0,0,0
2026-02-11T03:07:40.361968,0,0,0,0
2026-02-11T03:07:44.382531,0,0,0,0
2026-02-11T03:07:48.450778,0,0,0,0
2026-02-11T03:07:52.467912,0,0,0,0
2026-02-11T03:07:56.562068,0,0,0,0
2026-02-11T03:08:00.614291,0,0,0,0
2026-02-11T03:08:04.575266,0,0,0,0
2026-02-11T03:08:08.599375,0,0,0,0
2026-02-11T03:08:12.667478,0,0,0,0
2026-02-11T03:08:16.739104,0,0,0,0
2026-02-11T03:08:20.810128,0,0,0,0
2026-02-11T03:08:24.778862,0,0,0,0
2026-02-11T03:08:28.850205,0,0,0,0
2026-02-11T03:08:32.869091,0,0,0,0
2026-02-11T03:08:36.940574,0,0,0,0
2026-02-11T03:08:41.010209,0,0,0,0
2026-02-11T03:08:44.966502,0,0,0,0
2026-02-11T03:08:49.150690,0,0,0,0
2026-02-11T03:08:53.168070,0,0,0,0
2026-02-11T03:08:57.126378,0,0,0,0
2026-02-11T03:09:01.258721,0,0,0,0
2026-02-11T03:09:05.307670,0,0,0,0
2026-02-11T03:09:09.198374,0,0,0,0
2026-02-11T03:09:13.262208,0,0,0,0
2026-02-11T03:09:17.286664,0,0,0,0
2026-02-11T03:09:21.307850,0,0,0,0
2026-02-11T03:09:25.377501,0,0,0,0
2026-02-11T03:09:29.546352,0,0,0,0
2026-02-11T03:09:33.564912,0,0,0,0
2026-02-11T03:09:37.581994,0,0,0,0
2026-02-11T03:09:41.679137,0,0,0,0
2026-02-11T03:09:45.625100,0,0,0,0
2026-02-11T03:09:49.673746,0,0,0,0
2026-02-11T03:09:53.559980,0,0,0,0
2026-02-11T03:09:57.686570,0,0,0,0
2026-02-11T03:10:01.709519,0,0,0,0
2026-02-11T03:10:05.829357,0,0,0,0
2026-02-11T03:10:09.998868,0,0,0,0
2026-02-11T03:10:13.961985,0,0,0,0
2026-02-11T03:10:18.022437,0,0,0,0
2026-02-11T03:10:22.052754,0,0,0,0
2026-02-11T03:10:26.025356,0,0,0,0
2026-02-11T03:10:30.299294,0,0,0,0
2026-02-11T03:10:34.314897,0,0,0,0
2026-02-11T03:10:38.383500,0,0,0,0
2026-02-11T03:10:42.403920,0,0,0,0
2026-02-11T03:10:46.370660,0,0,0,0
2026-02-11T03:10:50.593358,0,0,0,0
2026-02-11T03:10:54.611005,0,0,0,0
2026-02-11T03:10:58.684627,0,0,0,0
2026-02-11T03:11:02.806918,0,0,0,0
2026-02-11T03:11:06.775875,0,0,0,0
2026-02-11T03:11:10.797437,0,0,0,0
2026-02-11T03:11:14.860536,0,0,0,0
2026-02-11T03:11:18.914705,0,0,0,0
2026-02-11T03:11:23.209403,0,0,0,0
2026-02-11T03:11:27.237480,0,0,0,0
2026-02-11T03:11:31.416500,0,0,0,0
2026-02-11T03:11:35.415472,0,0,0,0
2026-02-11T03:11:39.382598,0,0,0,0
2026-02-11T03:11:43.554598,0,0,0,0
2026-02-11T03:11:47.523551,0,0,0,0
2026-02-11T03:11:51.541035,0,0,0,0
2026-02-11T03:11:55.665727,0,0,0,0
2026-02-11T03:11:59.686318,0,0,0,0
2026-02-11T03:12:03.805634,0,0,0,0
2026-02-11T03:12:07.879360,0,0,0,0
2026-02-11T03:12:11.943859,0,0,0,0
2026-02-11T03:12:15.968119,0,0,0,0
2026-02-11T03:12:20.079353,0,0,0,0
2026-02-11T03:12:24.152463,0,0,0,0
2026-02-11T03:12:28.174823,0,0,0,0
2026-02-11T03:12:32.299360,0,0,0,0
2026-02-11T03:12:36.315281,0,0,0,0
2026-02-11T03:12:40.294630,0,0,0,0
2026-02-11T03:12:44.328652,0,0,0,0
2026-02-11T03:12:48.273542,0,0,0,0
2026-02-11T03:12:52.349733,0,0,0,0
2026-02-11T03:12:56.365018,0,0,0,0
2026-02-11T03:13:00.382515,0,0,0,0
2026-02-11T03:13:04.502916,0,0,0,0
2026-02-11T03:13:08.524556,0,0,0,0
2026-02-11T03:13:12.495881,0,0,0,0
2026-02-11T03:13:16.562475,0,0,0,0
2026-02-11T03:13:20.578731,0,0,0,0
2026-02-11T03:13:24.803183,0,0,0,0
2026-02-11T03:13:28.770091,0,0,0,0
2026-02-11T03:13:33.024399,0,0,0,0
2026-02-11T03:13:36.964031,0,0,0,0
2026-02-11T03:13:40.982990,0,0,0,0
2026-02-11T03:13:45.055220,0,0,0,0
2026-02-11T03:13:49.070322,0,0,0,0
2026-02-11T03:13:53.145069,0,0,0,0
2026-02-11T03:13:57.116516,0,0,0,0
2026-02-11T03:14:01.136058,0,0,0,0
2026-02-11T03:14:05.254405,0,0,0,0
2026-02-11T03:14:09.272266,0,0,0,0
2026-02-11T03:14:13.339664,0,0,0,0
2026-02-11T03:14:17.308130,0,0,0,0
2026-02-11T03:14:21.331308,0,0,0,0
2026-02-11T03:14:25.405211,0,0,0,0
2026-02-11T03:14:29.421570,0,0,0,0
2026-02-11T03:14:33.549866,0,0,0,0
2026-02-11T03:14:37.616624,0,0,0,0
2026-02-11T03:14:41.630952,0,0,0,0
2026-02-11T03:14:45.554263,0,0,0,0
2026-02-11T03:14:49.519612,0,0,0,0
2026-02-11T03:14:53.585963,0,0,0,0
2026-02-11T03:14:57.613481,0,0,0,0
2026-02-11T03:15:01.632248,0,0,0,0
2026-02-11T03:15:05.752046,0,0,0,0
2026-02-11T03:15:09.766803,0,0,0,0
2026-02-11T03:15:13.736506,0,0,0,0
2026-02-11T03:15:17.808881,0,0,0,0
2026-02-11T03:15:21.831478,0,0,0,0
2026-02-11T03:15:25.852075,0,0,0,0
2026-02-11T03:15:29.818885,0,0,0,0
2026-02-11T03:15:33.849104,0,0,0,0
2026-02-11T03:15:37.744128,0,0,0,0
2026-02-11T03:15:41.879257,0,0,0,0
2026-02-11T03:15:45.946348,0,0,0,0
2026-02-11T03:15:50.019960,0,0,0,0
2026-02-11T03:15:54.085304,0,0,0,0
2026-02-11T03:15:58.110135,0,0,0,0
2026-02-11T03:16:02.023189,0,0,0,0
2026-02-11T03:16:06.195946,0,0,0,0
2026-02-11T03:16:10.272193,0,0,0,0
2026-02-11T03:16:14.242293,0,0,0,0
2026-02-11T03:16:18.305257,0,0,0,0
2026-02-11T03:16:22.226560,0,0,0,0
2026-02-11T03:16:26.305362,0,0,0,0
2026-02-11T03:16:30.363997,0,0,0,0
2026-02-11T03:16:34.438334,0,0,0,0
2026-02-11T03:16:38.506170,0,0,0,0
2026-02-11T03:16:42.523670,0,0,0,0
2026-02-11T03:16:46.596057,0,0,0,0
2026-02-11T03:16:50.663916,0,0,0,0
2026-02-11T03:16:54.633639,0,0,0,0
2026-02-11T03:16:58.707645,0,0,0,0
2026-02-11T03:17:02.744270,0,0,0,0
2026-02-11T03:17:06.804303,0,0,0,0
2026-02-11T03:17:10.817214,0,0,0,0
2026-02-11T03:17:14.796237,0,0,0,0
2026-02-11T03:17:18.852205,0,0,0,0
2026-02-11T03:17:22.874346,0,0,0,0
2026-02-11T03:17:26.975211,0,0,0,0
2026-02-11T03:17:31.066966,0,0,0,0
2026-02-11T03:17:35.137514,0,0,0,0
2026-02-11T03:17:39.158760,0,0,0,0
2026-02-11T03:17:43.126088,0,0,0,0
2026-02-11T03:17:47.148615,0,0,0,0
2026-02-11T03:17:51.167401,0,0,0,0
2026-02-11T03:17:55.134441,0,0,0,0
2026-02-11T03:17:59.159597,0,0,0,0
2026-02-11T03:18:03.180792,0,0,0,0
2026-02-11T03:18:07.478753,0,0,0,0
2026-02-11T03:18:11.376318,0,0,0,0
2026-02-11T03:18:15.342096,0,0,0,0
2026-02-11T03:18:19.564220,0,0,0,0
2026-02-11T03:18:23.633794,0,0,0,0
2026-02-11T03:18:27.651520,0,0,0,0
2026-02-11T03:18:31.619725,0,0,0,0
2026-02-11T03:18:35.780107,0,0,0,0
2026-02-11T03:18:39.881244,0,0,0,0
2026-02-11T03:18:43.829588,0,0,0,0
2026-02-11T03:18:47.903199,0,0,0,0
2026-02-11T03:18:51.916247,0,0,0,0
2026-02-11T03:18:55.985202,0,0,0,0
2026-02-11T03:18:59.952313,0,0,0,0
2026-02-11T03:19:03.977610,0,0,0,0
2026-02-11T03:19:08.098383,0,0,0,0
2026-02-11T03:19:12.114006,0,0,0,0
2026-02-11T03:19:16.135249,0,0,0,0
2026-02-11T03:19:20.104680,0,0,0,0
2026-02-11T03:19:24.119620,0,0,0,0
2026-02-11T03:19:28.253935,0,0,0,0
2026-02-11T03:19:32.263479,0,0,0,0
2026-02-11T03:19:36.378656,0,0,0,0
2026-02-11T03:19:40.398735,0,0,0,0
2026-02-11T03:19:44.434238,0,0,0,0
2026-02-11T03:19:48.393568,0,0,0,0
2026-02-11T03:19:52.457305,0,0,0,0
2026-02-11T03:19:56.480200,0,0,0,0
2026-02-11T03:20:00.608747,0,0,0,0
2026-02-11T03:20:04.623146,0,0,0,0
2026-02-11T03:20:08.738050,0,0,0,0
2026-02-11T03:20:12.764346,0,0,0,0
2026-02-11T03:20:16.731297,0,0,0,0
2026-02-11T03:20:20.703969,0,0,0,0
2026-02-11T03:20:24.772118,0,0,0,0
2026-02-11T03:20:28.851388,0,0,0,0
2026-02-11T03:20:32.767436,0,0,0,0
2026-02-11T03:20:36.797984,0,0,0,0
2026-02-11T03:20:40.949263,0,0,0,0
2026-02-11T03:20:44.984361,0,0,0,0
2026-02-11T03:20:48.940740,0,0,0,0
2026-02-11T03:20:53.011587,0,0,0,0
2026-02-11T03:20:57.028882,0,0,0,0
2026-02-11T03:21:01.046087,0,0,0,0
2026-02-11T03:21:05.015453,0,0,0,0
2026-02-11T03:21:09.146414,0,0,0,0
2026-02-11T03:21:13.307531,0,0,0,0
2026-02-11T03:21:17.279139,0,0,0,0
2026-02-11T03:21:21.449465,0,0,0,0
2026-02-11T03:21:25.365421,0,0,0,0
2026-02-11T03:21:29.293169,0,0,0,0
2026-02-11T03:21:33.360824,0,0,0,0
2026-02-11T03:21:37.429824,0,0,0,0
2026-02-11T03:21:41.496165,0,0,0,0
2026-02-11T03:21:45.520815,0,0,0,0
2026-02-11T03:21:49.585132,0,0,0,0
2026-02-11T03:21:53.510650,0,0,0,0
2026-02-11T03:21:57.526955,0,0,0,0
2026-02-11T03:22:01.648312,0,0,0,0
2026-02-11T03:22:05.666654,0,0,0,0
2026-02-11T03:22:09.737668,0,0,0,0
2026-02-11T03:22:13.862782,0,0,0,0
2026-02-11T03:22:17.879512,0,0,0,0
2026-02-11T03:22:21.848037,0,0,0,0
2026-02-11T03:22:25.865925,0,0,0,0
2026-02-11T03:22:29.835948,0,0,0,0
2026-02-11T03:22:34.026359,0,0,0,0
2026-02-11T03:22:38.132265,0,0,0,0
2026-02-11T03:22:42.150874,0,0,0,0
2026-02-11T03:22:46.223070,0,0,0,0
2026-02-11T03:22:50.182508,0,0,0,0
2026-02-11T03:22:54.203222,0,0,0,0
2026-02-11T03:22:58.227709,0,0,0,0
2026-02-11T03:23:02.292694,0,0,0,0
2026-02-11T03:23:06.269476,0,0,0,0
2026-02-11T03:23:10.337783,0,0,0,0
2026-02-11T03:23:14.555437,0,0,0,0
2026-02-11T03:23:18.522796,0,0,0,0
2026-02-11T03:23:22.596110,0,0,0,0
2026-02-11T03:23:26.617283,0,0,0,0
2026-02-11T03:23:30.635885,0,0,0,0
2026-02-11T03:23:34.607256,0,0,0,0
2026-02-11T03:23:38.776755,0,0,0,0
2026-02-11T03:23:42.758969,0,0,0,0
2026-02-11T03:23:46.765442,0,0,0,0
2026-02-11T03:23:50.791798,0,0,0,0
2026-02-11T03:23:54.706476,0,0,0,0
2026-02-11T03:23:58.675044,0,0,0,0
2026-02-11T03:24:02.708606,0,0,0,0
2026-02-11T03:24:06.765040,0,0,0,0
2026-02-11T03:24:10.831770,0,0,0,0
2026-02-11T03:24:14.933007,0,0,0,0
2026-02-11T03:24:18.971723,0,0,0,0
2026-02-11T03:24:22.995122,0,0,0,0
2026-02-11T03:24:26.916611,0,0,0,0
2026-02-11T03:24:30.934872,0,0,0,0
2026-02-11T03:24:35.003949,0,0,0,0
2026-02-11T03:24:39.086812,0,0,0,0
2026-02-11T03:24:43.044265,0,0,0,0
2026-02-11T03:24:47.081719,0,0,0,0
2026-02-11T03:24:51.083791,0,0,0,0
2026-02-11T03:24:55.003665,0,0,0,0
2026-02-11T03:24:58.922161,0,0,0,0
2026-02-11T03:25:02.945908,0,0,0,0
2026-02-11T03:25:06.918535,0,0,0,0
2026-02-11T03:25:10.931165,0,0,0,0
2026-02-11T03:25:15.053212,0,0,0,0
2026-02-11T03:25:19.124745,0,0,0,0
2026-02-11T03:25:23.143452,0,0,0,0
2026-02-11T03:25:27.163070,0,0,0,0
2026-02-11T03:25:31.130330,0,0,0,0
2026-02-11T03:25:35.353542,0,0,0,0
2026-02-11T03:25:39.522143,0,0,0,0
2026-02-11T03:25:43.541699,0,0,0,0
2026-02-11T03:25:47.564748,0,0,0,0
2026-02-11T03:25:51.527553,0,0,0,0
2026-02-11T03:25:55.553181,0,0,0,0
2026-02-11T03:25:59.671543,0,0,0,0
2026-02-11T03:26:03.638004,0,0,0,0
2026-02-11T03:26:07.616134,0,0,0,0
2026-02-11T03:26:11.738935,0,0,0,0
2026-02-11T03:26:15.751691,0,0,0,0
2026-02-11T03:26:19.823897,0,0,0,0
2026-02-11T03:26:23.844221,0,0,0,0
2026-02-11T03:26:27.811490,0,0,0,0
2026-02-11T03:26:31.802434,0,0,0,0
2026-02-11T03:26:35.791948,0,0,0,0
2026-02-11T03:26:39.966045,0,0,0,0
2026-02-11T03:26:44.037000,0,0,0,0
2026-02-11T03:26:48.107318,0,0,0,0
2026-02-11T03:26:52.130251,0,0,0,0
2026-02-11T03:26:56.096415,0,0,0,0
2026-02-11T03:27:00.115479,0,0,0,0
2026-02-11T03:27:04.090058,0,0,0,0
2026-02-11T03:27:08.110576,0,0,0,0
2026-02-11T03:27:12.176099,0,0,0,0
2026-02-11T03:27:16.246578,0,0,0,0
2026-02-11T03:27:20.268052,0,0,0,0
2026-02-11T03:27:24.238927,0,0,0,0
2026-02-11T03:27:28.257876,0,0,0,0
2026-02-11T03:27:32.285230,0,0,0,0
2026-02-11T03:27:36.247339,0,0,0,0
2026-02-11T03:27:40.313366,0,0,0,0
2026-02-11T03:27:44.406591,0,0,0,0
2026-02-11T03:27:48.403814,0,0,0,0
2026-02-11T03:27:52.472878,0,0,0,0
2026-02-11T03:27:56.399245,0,0,0,0
2026-02-11T03:28:00.467501,0,0,0,0
2026-02-11T03:28:04.485369,0,0,0,0
2026-02-11T03:28:08.581260,0,0,0,0
2026-02-11T03:28:12.626389,0,0,0,0
2026-02-11T03:28:16.600099,0,0,0,0
2026-02-11T03:28:20.823085,0,0,0,0
2026-02-11T03:28:24.833998,0,0,0,0
2026-02-11T03:28:28.916266,0,0,0,0
2026-02-11T03:28:32.978215,0,0,0,0
2026-02-11T03:28:36.960137,0,0,0,0
2026-02-11T03:28:41.116863,0,0,0,0
2026-02-11T03:28:45.197512,0,0,0,0
2026-02-11T03:28:49.311419,0,0,0,0
2026-02-11T03:28:53.223815,0,0,0,0
2026-02-11T03:28:57.243028,0,0,0,0
2026-02-11T03:29:01.215471,0,0,0,0
2026-02-11T03:29:05.231194,0,0,0,0
2026-02-11T03:29:09.492599,0,0,0,0
2026-02-11T03:29:13.629634,0,0,0,0
2026-02-11T03:29:17.693448,0,0,0,0
2026-02-11T03:29:21.718263,0,0,0,0
2026-02-11T03:29:25.731856,0,0,0,0
2026-02-11T03:29:29.857705,0,0,0,0
2026-02-11T03:29:33.875133,0,0,0,0
2026-02-11T03:29:37.844856,0,0,0,0
2026-02-11T03:29:42.123330,0,0,0,0
2026-02-11T03:29:46.133190,0,0,0,0
2026-02-11T03:29:50.258628,0,0,0,0
2026-02-11T03:29:54.294950,0,0,0,0
2026-02-11T03:29:58.346744,0,0,0,0
2026-02-11T03:30:02.316668,0,0,0,0
2026-02-11T03:30:06.387707,0,0,0,0
2026-02-11T03:30:10.405956,0,0,0,0
2026-02-11T03:30:14.647019,0,0,0,0
2026-02-11T03:30:18.543116,0,0,0,0
2026-02-11T03:30:22.511633,0,0,0,0
2026-02-11T03:30:26.537399,0,0,0,0
2026-02-11T03:30:30.456447,0,0,0,0
2026-02-11T03:30:34.461183,0,0,0,0
2026-02-11T03:30:38.533283,0,0,0,0
2026-02-11T03:30:42.461075,0,0,0,0
2026-02-11T03:30:46.545728,0,0,0,0
2026-02-11T03:30:50.706121,0,0,0,0
2026-02-11T03:30:54.773133,0,0,0,0
2026-02-11T03:30:58.742118,0,0,0,0
2026-02-11T03:31:02.925900,0,0,0,0
2026-02-11T03:31:06.885712,0,0,0,0
2026-02-11T03:31:10.923365,0,0,0,0
2026-02-11T03:31:15.071126,0,0,0,0
2026-02-11T03:31:19.090613,0,0,0,0
2026-02-11T03:31:23.163474,0,0,0,0
2026-02-11T03:31:27.190074,0,0,0,0
2026-02-11T03:31:31.104382,0,0,0,0
2026-02-11T03:31:35.326274,0,0,0,0
2026-02-11T03:31:39.291543,0,0,0,0
2026-02-11T03:31:43.210552,0,0,0,0
2026-02-11T03:31:47.285469,0,0,0,0
2026-02-11T03:31:51.300368,0,0,0,0
2026-02-11T03:31:55.419448,0,0,0,0
2026-02-11T03:31:59.442581,0,0,0,0
2026-02-11T03:32:03.459439,0,0,0,0
2026-02-11T03:32:07.434008,0,0,0,0
2026-02-11T03:32:11.601512,0,0,0,0
2026-02-11T03:32:15.770510,0,0,0,0
2026-02-11T03:32:19.796102,0,0,0,0
2026-02-11T03:32:23.967830,0,0,0,0
2026-02-11T03:32:27.983512,0,0,0,0
2026-02-11T03:32:32.002593,0,0,0,0
2026-02-11T03:32:35.983001,0,0,0,0
2026-02-11T03:32:39.949356,0,0,0,0
2026-02-11T03:32:44.110150,0,0,0,0
2026-02-11T03:32:48.282056,0,0,0,0
2026-02-11T03:32:52.402957,0,0,0,0
2026-02-11T03:32:56.530626,0,0,0,0
2026-02-11T03:33:00.550539,0,0,0,0
2026-02-11T03:33:04.464444,0,0,0,0
2026-02-11T03:33:08.483428,0,0,0,0
2026-02-11T03:33:12.633489,0,0,0,0
2026-02-11T03:33:16.621004,0,0,0,0
2026-02-11T03:33:20.690396,0,0,0,0
2026-02-11T03:33:24.760414,0,0,0,0
2026-02-11T03:33:28.729118,0,0,0,0
2026-02-11T03:33:32.700372,0,0,0,0
2026-02-11T03:33:36.839098,0,0,0,0
2026-02-11T03:33:40.842550,0,0,0,0
2026-02-11T03:33:44.966597,0,0,0,0
2026-02-11T03:33:49.034514,0,0,0,0
2026-02-11T03:33:53.011707,0,0,0,0
2026-02-11T03:33:57.076304,0,0,0,0
2026-02-11T03:34:01.040247,0,0,0,0
2026-02-11T03:34:05.169850,0,0,0,0
2026-02-11T03:34:09.231157,0,0,0,0
2026-02-11T03:34:13.252257,0,0,0,0
2026-02-11T03:34:17.384935,0,0,0,0
2026-02-11T03:34:21.390142,0,0,0,0
2026-02-11T03:34:25.464317,0,0,0,0
2026-02-11T03:34:29.431551,0,0,0,0
2026-02-11T03:34:33.545944,0,0,0,0
2026-02-11T03:34:37.577244,0,0,0,0
2026-02-11T03:34:41.593919,0,0,0,0
