timestamp,person_count,max_today,total_detections,avg_confidence
2026-02-10T05:29:46.269646,0,12,24421,0
2026-02-10T05:29:50.018960,0,12,24421,0
2026-02-10T05:29:53.720433,0,12,24421,0
2026-02-10T05:29:57.570187,0,12,24421,0
2026-02-10T05:30:01.170887,0,12,24421,0
2026-02-10T05:30:04.970194,0,12,24421,0
2026-02-10T05:30:08.491936,0,12,24421,0
2026-02-10T05:30:12.272666,0,12,24421,0
2026-02-10T05:30:16.021922,0,12,24421,0
2026-02-10T05:30:19.570846,0,12,24421,0
2026-02-10T05:30:23.270895,0,12,24421,0
2026-02-10T05:30:27.072601,0,12,24421,0
2026-02-10T05:30:30.970541,0,12,24421,0
2026-02-10T05:30:34.671387,0,12,24421,0
2026-02-10T05:30:38.372214,0,12,24421,0
2026-02-10T05:30:42.175173,0,12,24421,0
2026-02-10T05:30:45.672588,0,12,24421,0
2026-02-10T05:30:49.574961,0,12,24421,0
2026-02-10T05:30:53.172969,0,12,24421,0
2026-02-10T05:30:56.971792,0,12,24421,0
2026-02-10T05:31:00.587246,0,12,24421,0
2026-02-10T05:31:04.423182,0,12,24421,0
2026-02-10T05:31:08.022738,0,12,24421,0
2026-02-10T05:31:11.673550,0,12,24421,0
2026-02-10T05:31:15.473220,0,12,24421,0
2026-02-10T05:31:19.173686,0,12,24421,0
2026-02-10T05:31:22.825392,0,12,24421,0
2026-02-10T05:31:26.424793,0,12,24421,0
2026-02-10T05:31:30.273638,0,12,24421,0
2026-02-10T05:31:34.175559,0,12,24421,0
2026-02-10T05:31:37.823902,0,12,24421,0
2026-02-10T05:31:41.376029,0,12,24421,0
2026-02-10T05:31:45.275327,0,12,24421,0
2026-02-10T05:31:49.174975,0,12,24421,0
2026-02-10T05:31:52.727294,0,12,24421,0
2026-02-10T05:31:56.389436,0,12,24421,0
2026-02-10T05:32:00.024545,0,12,24421,0
2026-02-10T05:32:03.680432,0,12,24421,0
2026-02-10T05:32:07.625069,0,12,24421,0
2026-02-10T05:32:11.177068,0,12,24421,0
2026-02-10T05:32:14.678778,0,12,24421,0
2026-02-10T05:32:18.378916,0,12,24421,0
2026-02-10T05:32:22.276061,0,12,24421,0
2026-02-10T05:32:26.082126,0,12,24421,0
2026-02-10T05:32:29.677492,0,12,24421,0
2026-02-10T05:32:33.578267,0,12,24421,0
2026-02-10T05:32:37.496755,0,12,24421,0
2026-02-10T05:32:41.276724,0,12,24421,0
2026-02-10T05:32:44.978362,0,12,24421,0
2026-02-10T05:32:48.678012,0,12,24421,0
2026-02-10T05:32:52.478818,0,12,24421,0
2026-02-10T05:32:56.277421,0,12,24421,0
2026-02-10T05:32:59.895428,0,12,24421,0
2026-02-10T05:33:03.578880,0,12,24421,0
2026-02-10T05:33:07.290885,0,12,24421,0
2026-02-10T05:33:10.981217,0,12,24421,0
2026-02-10T05:33:14.517546,0,12,24421,0
2026-02-10T05:33:18.379382,0,12,24421,0
2026-02-10T05:33:22.036621,0,12,24421,0
2026-02-10T05:33:25.628819,0,12,24421,0
2026-02-10T05:33:29.478596,0,12,24421,0
2026-02-10T05:33:33.180344,0,12,24421,0
2026-02-10T05:33:36.984523,0,12,24421,0
2026-02-10T05:33:40.628864,0,12,24421,0
2026-02-10T05:33:44.179932,0,12,24421,0
2026-02-10T05:33:47.680385,0,12,24421,0
2026-02-10T05:33:51.480619,0,12,24421,0
2026-02-10T05:33:55.180112,0,12,24421,0
2026-02-10T05:33:58.829510,0,12,24421,0
2026-02-10T05:34:02.583913,0,12,24421,0
2026-02-10T05:34:06.280632,0,12,24421,0
2026-02-10T05:34:10.031171,0,12,24421,0
2026-02-10T05:34:14.030663,0,12,24421,0
2026-02-10T05:34:17.680826,0,12,24421,0
2026-02-10T05:34:21.380944,0,12,24421,0
2026-02-10T05:34:25.081022,0,12,24421,0
2026-02-10T05:34:28.681039,0,12,24421,0
2026-02-10T05:34:32.584836,0,12,24421,0
2026-02-10T05:34:36.082548,0,12,24421,0
2026-02-10T05:34:39.681464,0,12,24421,0
2026-02-10T05:34:43.281713,0,12,24421,0
2026-02-10T05:34:46.981079,0,12,24421,0
2026-02-10T05:34:50.481128,0,12,24421,0
2026-02-10T05:34:54.182016,0,12,24421,0
2026-02-10T05:34:58.185412,0,12,24421,0
2026-02-10T05:35:01.754210,0,12,24421,0
2026-02-10T05:35:05.483159,0,12,24421,0
2026-02-10T05:35:09.083654,0,12,24421,0
2026-02-10T05:35:12.682661,0,12,24421,0
2026-02-10T05:35:16.682194,0,12,24421,0
2026-02-10T05:35:20.283070,0,12,24421,0
2026-02-10T05:35:23.899652,0,12,24421,0
2026-02-10T05:35:27.732275,0,12,24421,0
2026-02-10T05:35:31.583047,0,12,24421,0
2026-02-10T05:35:35.282792,0,12,24421,0
2026-02-10T05:35:38.983303,0,12,24421,0
2026-02-10T05:35:42.584474,0,12,24421,0
2026-02-10T05:35:46.183402,0,12,24421,0
2026-02-10T05:35:49.685594,0,12,24421,0
2026-02-10T05:35:53.289013,0,12,24421,0
2026-02-10T05:35:56.984915,0,12,24421,0
2026-02-10T05:36:00.633481,0,12,24421,0
2026-02-10T05:36:04.284797,0,12,24421,0
2026-02-10T05:36:08.037389,0,12,24421,0
2026-02-10T05:36:11.683655,0,12,24421,0
2026-02-10T05:36:15.433560,0,12,24421,0
2026-02-10T05:36:19.233886,0,12,24421,0
2026-02-10T05:36:22.984088,0,12,24421,0
2026-02-10T05:36:26.583844,0,12,24421,0
2026-02-10T05:36:30.384947,0,12,24421,0
2026-02-10T05:36:34.085602,0,12,24421,0
2026-02-10T05:36:37.734606,0,12,24421,0
2026-02-10T05:36:41.585163,0,12,24421,0
2026-02-10T05:36:45.385796,0,12,24421,0
2026-02-10T05:36:49.185928,0,12,24421,0
2026-02-10T05:36:53.089444,0,12,24421,0
2026-02-10T05:36:56.986167,0,12,24421,0
2026-02-10T05:37:00.631186,0,12,24421,0
2026-02-10T05:37:04.186464,0,12,24421,0
2026-02-10T05:37:07.734886,0,12,24421,0
2026-02-10T05:37:11.386198,0,12,24421,0
2026-02-10T05:37:15.086145,0,12,24421,0
2026-02-10T05:37:18.985791,0,12,24421,0
2026-02-10T05:37:22.986733,0,12,24421,0
2026-02-10T05:37:26.637031,0,12,24421,0
2026-02-10T05:37:30.288407,0,12,24421,0
2026-02-10T05:37:34.285840,0,12,24421,0
2026-02-10T05:37:37.903939,0,12,24421,0
2026-02-10T05:37:41.686257,0,12,24421,0
2026-02-10T05:37:45.486602,0,12,24421,0
2026-02-10T05:37:49.186318,0,12,24421,0
2026-02-10T05:37:52.986694,0,12,24421,0
2026-02-10T05:37:56.587124,0,12,24421,0
2026-02-10T05:38:00.389593,0,12,24421,0
2026-02-10T05:38:03.905251,0,12,24421,0
2026-02-10T05:38:07.487688,0,12,24421,0
2026-02-10T05:38:11.086853,0,12,24421,0
2026-02-10T05:38:14.687485,0,12,24421,0
2026-02-10T05:38:18.588494,0,12,24421,0
2026-02-10T05:38:22.188307,0,12,24421,0
2026-02-10T05:38:25.587322,0,12,24421,0
2026-02-10T05:38:29.286748,0,12,24421,0
2026-02-10T05:38:32.988337,0,12,24421,0
2026-02-10T05:38:36.686801,0,12,24421,0
2026-02-10T05:38:40.437326,0,12,24421,0
2026-02-10T05:38:44.195359,0,12,24421,0
2026-02-10T05:38:47.688020,0,12,24421,0
2026-02-10T05:38:51.495890,0,12,24421,0
2026-02-10T05:38:55.188222,0,12,24421,0
2026-02-10T05:38:58.987007,0,12,24421,0
2026-02-10T05:39:02.837048,0,12,24421,0
2026-02-10T05:39:06.589014,0,12,24421,0
2026-02-10T05:39:10.288057,0,12,24421,0
2026-02-10T05:39:14.188183,0,12,24421,0
2026-02-10T05:39:17.739743,0,12,24421,0
2026-02-10T05:39:21.388557,0,12,24421,0
2026-02-10T05:39:24.987674,0,12,24421,0
2026-02-10T05:39:28.589264,0,12,24421,0
2026-02-10T05:39:32.389582,0,12,24421,0
2026-02-10T05:39:36.306534,0,12,24421,0
2026-02-10T05:39:39.935401,0,12,24421,0
2026-02-10T05:39:43.488429,0,12,24421,0
2026-02-10T05:39:47.188910,0,12,24421,0
2026-02-10T05:39:50.989081,0,12,24421,0
2026-02-10T05:39:54.488281,0,12,24421,0
2026-02-10T05:39:58.037964,0,12,24421,0
2026-02-10T05:40:01.395315,0,12,24421,0
2026-02-10T05:40:05.096365,0,12,24421,0
2026-02-10T05:40:08.838213,0,12,24421,0
2026-02-10T05:40:12.438580,0,12,24421,0
2026-02-10T05:40:16.291174,0,12,24421,0
2026-02-10T05:40:20.288721,0,12,24421,0
2026-02-10T05:40:24.040002,0,12,24421,0
2026-02-10T05:40:27.839837,0,12,24421,0
2026-02-10T05:40:31.390608,0,12,24421,0
2026-02-10T05:40:34.990567,0,12,24421,0
2026-02-10T05:40:38.690650,0,12,24421,0
2026-02-10T05:40:42.390614,0,12,24421,0
2026-02-10T05:40:45.841021,0,12,24421,0
2026-02-10T05:40:49.491424,0,12,24421,0
2026-02-10T05:40:53.190260,0,12,24421,0
2026-02-10T05:40:56.704700,0,12,24421,0
2026-02-10T05:41:00.389873,0,12,24421,0
2026-02-10T05:41:04.189020,0,12,24421,0
2026-02-10T05:41:07.691955,0,12,24421,0
2026-02-10T05:41:11.247937,0,12,24421,0
2026-02-10T05:41:14.989650,0,12,24421,0
2026-02-10T05:41:18.594657,0,12,24421,0
2026-02-10T05:41:22.304857,0,12,24421,0
2026-02-10T05:41:26.296142,0,12,24421,0
2026-02-10T05:41:30.040828,0,12,24421,0
2026-02-10T05:41:33.739863,0,12,24421,0
2026-02-10T05:41:37.394101,0,12,24421,0
2026-02-10T05:41:40.990466,0,12,24421,0
2026-02-10T05:41:44.590814,0,12,24421,0
2026-02-10T05:41:48.192116,0,12,24421,0
2026-02-10T05:41:51.739636,0,12,24421,0
2026-02-10T05:41:55.290895,0,12,24421,0
2026-02-10T05:41:58.990799,0,12,24421,0
2026-02-10T05:42:02.691648,0,12,24421,0
2026-02-10T05:42:06.591882,0,12,24421,0
2026-02-10T05:42:10.493004,0,12,24421,0
2026-02-10T05:42:14.290396,0,12,24421,0
2026-02-10T05:42:18.190676,0,12,24421,0
2026-02-10T05:42:21.693328,0,12,24421,0
2026-02-10T05:42:25.591203,0,12,24421,0
2026-02-10T05:42:29.239978,0,12,24421,0
2026-02-10T05:42:32.990637,0,12,24421,0
2026-02-10T05:42:36.695038,0,12,24421,0
2026-02-10T05:42:40.591161,0,12,24421,0
2026-02-10T05:42:44.442913,0,12,24421,0
2026-02-10T05:42:48.293263,0,12,24421,0
2026-02-10T05:42:51.693352,0,12,24421,0
2026-02-10T05:42:55.291110,0,12,24421,0
2026-02-10T05:42:59.191347,0,12,24421,0
2026-02-10T05:43:02.690928,0,12,24421,0
2026-02-10T05:43:06.392029,0,12,24421,0
2026-02-10T05:43:09.910587,0,12,24421,0
2026-02-10T05:43:13.592155,0,12,24421,0
2026-02-10T05:43:17.293314,0,12,24421,0
2026-02-10T05:43:21.091462,0,12,24421,0
2026-02-10T05:43:24.990671,0,12,24421,0
2026-02-10T05:43:28.591813,0,12,24421,0
2026-02-10T05:43:32.391648,0,12,24421,0
2026-02-10T05:43:36.191787,0,12,24421,0
2026-02-10T05:43:39.692791,0,12,24421,0
2026-02-10T05:43:43.391882,0,12,24421,0
2026-02-10T05:43:46.998970,0,12,24421,0
2026-02-10T05:43:50.693664,0,12,24421,0
2026-02-10T05:43:54.590761,0,12,24421,0
2026-02-10T05:43:58.192045,0,12,24421,0
2026-02-10T05:44:01.843831,0,12,24421,0
2026-02-10T05:44:05.392210,0,12,24421,0
2026-02-10T05:44:08.991243,0,12,24421,0
2026-02-10T05:44:13.005607,0,12,24421,0
2026-02-10T05:44:16.393597,0,12,24421,0
2026-02-10T05:44:20.041716,0,12,24421,0
2026-02-10T05:44:23.492217,0,12,24421,0
2026-02-10T05:44:27.292225,0,12,24421,0
2026-02-10T05:44:30.991235,0,12,24421,0
2026-02-10T05:44:34.592770,0,12,24421,0
2026-02-10T05:44:38.493282,0,12,24421,0
2026-02-10T05:44:42.291992,0,12,24421,0
2026-02-10T05:44:45.917912,0,12,24421,0
2026-02-10T05:44:49.741526,0,12,24421,0
2026-02-10T05:44:53.493884,0,12,24421,0
2026-02-10T05:44:57.194406,0,12,24421,0
2026-02-10T05:45:00.692450,0,12,24421,0
2026-02-10T05:45:04.394159,0,12,24421,0
2026-02-10T05:45:08.041941,0,12,24421,0
2026-02-10T05:45:11.642083,0,12,24421,0
2026-02-10T05:45:15.496441,0,12,24421,0
2026-02-10T05:45:19.093055,0,12,24421,0
2026-02-10T05:45:22.992704,0,12,24421,0
2026-02-10T05:45:26.693116,0,12,24421,0
2026-02-10T05:45:30.592844,0,12,24421,0
2026-02-10T05:45:34.194858,0,12,24421,0
2026-02-10T05:45:37.842375,0,12,24421,0
2026-02-10T05:45:41.692469,0,12,24421,0
2026-02-10T05:45:45.292247,0,12,24421,0
2026-02-10T05:45:49.092998,0,12,24421,0
2026-02-10T05:45:53.093348,0,12,24421,0
2026-02-10T05:45:56.761823,0,12,24421,0
2026-02-10T05:46:00.392918,0,12,24421,0
2026-02-10T05:46:03.915373,0,12,24421,0
2026-02-10T05:46:07.497154,0,12,24421,0
2026-02-10T05:46:11.194353,0,12,24421,0
2026-02-10T05:46:15.093002,0,12,24421,0
2026-02-10T05:46:18.992505,0,12,24421,0
2026-02-10T05:46:22.493688,0,12,24421,0
2026-02-10T05:46:26.193097,0,12,24421,0
2026-02-10T05:46:29.842389,0,12,24421,0
2026-02-10T05:46:33.628014,0,12,24421,0
2026-02-10T05:46:37.196399,0,12,24421,0
2026-02-10T05:46:40.995900,0,12,24421,0
2026-02-10T05:46:44.594070,0,12,24421,0
2026-02-10T05:46:48.393434,0,12,24421,0
2026-02-10T05:46:51.842439,0,12,24421,0
2026-02-10T05:46:55.294710,0,12,24421,0
2026-02-10T05:46:59.100189,0,12,24421,0
2026-02-10T05:47:02.743404,0,12,24421,0
2026-02-10T05:47:06.594146,0,12,24421,0
2026-02-10T05:47:10.394218,0,12,24421,0
2026-02-10T05:47:13.913460,0,12,24421,0
2026-02-10T05:47:17.594327,0,12,24421,0
2026-02-10T05:47:21.243402,0,12,24421,0
2026-02-10T05:47:24.992749,0,12,24421,0
2026-02-10T05:47:28.994926,0,12,24421,0
2026-02-10T05:47:32.492832,0,12,24421,0
2026-02-10T05:47:36.393496,0,12,24421,0
2026-02-10T05:47:39.743531,0,12,24421,0
2026-02-10T05:47:43.394402,0,12,24421,0
2026-02-10T05:47:47.093913,0,12,24421,0
2026-02-10T05:47:50.693950,0,12,24421,0
2026-02-10T05:47:54.599812,0,12,24421,0
2026-02-10T05:47:58.394449,0,12,24421,0
2026-02-10T05:48:02.193619,0,12,24421,0
2026-02-10T05:48:05.842649,0,12,24421,0
2026-02-10T05:48:09.595489,0,12,24421,0
2026-02-10T05:48:13.195384,0,12,24421,0
2026-02-10T05:48:16.993826,0,12,24421,0
2026-02-10T05:48:20.694404,0,12,24421,0
2026-02-10T05:48:24.595010,0,12,24421,0
2026-02-10T05:48:28.195872,0,12,24421,0
2026-02-10T05:48:31.713069,0,12,24421,0
2026-02-10T05:48:35.195080,0,12,24421,0
2026-02-10T05:48:38.995840,0,12,24421,0
2026-02-10T05:48:42.594778,0,12,24421,0
2026-02-10T05:48:46.193744,0,12,24421,0
2026-02-10T05:48:50.044115,0,12,24421,0
2026-02-10T05:48:53.743620,0,12,24421,0
2026-02-10T05:48:57.295620,0,12,24421,0
2026-02-10T05:49:00.993209,0,12,24421,0
2026-02-10T05:49:04.760246,0,12,24421,0
2026-02-10T05:49:08.394268,0,12,24421,0
2026-02-10T05:49:11.843365,0,12,24421,0
2026-02-10T05:49:15.744384,0,12,24421,0
2026-02-10T05:49:19.395886,0,12,24421,0
2026-02-10T05:49:23.094752,0,12,24421,0
2026-02-10T05:49:27.094108,0,12,24421,0
2026-02-10T05:49:30.694442,0,12,24421,0
2026-02-10T05:49:34.396682,0,12,24421,0
2026-02-10T05:49:38.194103,0,12,24421,0
2026-02-10T05:49:42.044965,0,12,24421,0
2026-02-10T05:49:45.695990,0,12,24421,0
2026-02-10T05:49:49.194336,0,12,24421,0
2026-02-10T05:49:52.756683,0,12,24421,0
2026-02-10T05:49:56.445438,0,12,24421,0
2026-02-10T05:50:00.305228,0,12,24421,0
2026-02-10T05:50:03.911168,0,12,24421,0
2026-02-10T05:50:07.531824,0,12,24421,0
2026-02-10T05:50:11.243536,0,12,24421,0
2026-02-10T05:50:14.995118,0,12,24421,0
2026-02-10T05:50:18.994069,0,12,24421,0
2026-02-10T05:50:22.495693,0,12,24421,0
2026-02-10T05:50:26.194215,0,12,24421,0
2026-02-10T05:50:29.745410,0,12,24421,0
2026-02-10T05:50:33.394660,0,12,24421,0
2026-02-10T05:50:37.196327,0,12,24421,0
2026-02-10T05:50:40.844099,0,12,24421,0
2026-02-10T05:50:44.394855,0,12,24421,0
2026-02-10T05:50:48.194854,0,12,24421,0
2026-02-10T05:50:51.693665,0,12,24421,0
2026-02-10T05:50:55.395695,0,12,24421,0
2026-02-10T05:50:59.096168,0,12,24421,0
2026-02-10T05:51:03.046336,0,12,24421,0
2026-02-10T05:51:06.993396,0,12,24421,0
2026-02-10T05:51:10.510931,0,12,24421,0
2026-02-10T05:51:14.294191,0,12,24421,0
2026-02-10T05:51:18.195474,0,12,24421,0
2026-02-10T05:51:21.912023,0,12,24421,0
2026-02-10T05:51:25.594467,0,12,24421,0
2026-02-10T05:51:29.594563,0,12,24421,0
2026-02-10T05:51:33.193691,0,12,24421,0
2026-02-10T05:51:36.698231,0,12,24421,0
2026-02-10T05:51:40.603005,0,12,24421,0
2026-02-10T05:51:44.194041,0,12,24421,0
2026-02-10T05:51:47.693555,0,12,24421,0
2026-02-10T05:51:51.595107,0,12,24421,0
2026-02-10T05:51:55.394418,0,12,24421,0
2026-02-10T05:51:58.993660,0,12,24421,0
2026-02-10T05:52:02.994341,0,12,24421,0
2026-02-10T05:52:06.595499,0,12,24421,0
2026-02-10T05:52:10.196244,0,12,24421,0
2026-02-10T05:52:13.912571,0,12,24421,0
2026-02-10T05:52:17.594497,0,12,24421,0
2026-02-10T05:52:21.395307,0,12,24421,0
2026-02-10T05:52:25.094628,0,12,24421,0
2026-02-10T05:52:28.694288,0,12,24421,0
2026-02-10T05:52:32.396446,0,12,24421,0
2026-02-10T05:52:36.295769,0,12,24421,0
2026-02-10T05:52:40.044747,0,12,24421,0
2026-02-10T05:52:43.694202,0,12,24421,0
2026-02-10T05:52:47.495842,0,12,24421,0
2026-02-10T05:52:51.095496,0,12,24421,0
2026-02-10T05:52:54.694311,0,12,24421,0
2026-02-10T05:52:58.495170,0,12,24421,0
2026-02-10T05:53:02.198587,0,12,24421,0
2026-02-10T05:53:06.196838,0,12,24421,0
2026-02-10T05:53:09.694918,0,12,24421,0
2026-02-10T05:53:13.394953,0,12,24421,0
2026-02-10T05:53:16.994474,0,12,24421,0
2026-02-10T05:53:20.596033,0,12,24421,0
2026-02-10T05:53:24.294184,0,12,24421,0
2026-02-10T05:53:28.063237,0,12,24421,0
2026-02-10T05:53:31.595277,0,12,24421,0
2026-02-10T05:53:35.395097,0,12,24421,0
2026-02-10T05:53:38.994060,0,12,24421,0
2026-02-10T05:53:42.645557,0,12,24421,0
2026-02-10T05:53:46.194736,0,12,24421,0
2026-02-10T05:53:49.913325,0,12,24421,0
2026-02-10T05:53:53.843803,0,12,24421,0
2026-02-10T05:53:57.743833,0,12,24421,0
2026-02-10T05:54:01.196669,0,12,24421,0
2026-02-10T05:54:04.995609,0,12,24421,0
2026-02-10T05:54:08.594848,0,12,24421,0
2026-02-10T05:54:12.297486,0,12,24421,0
2026-02-10T05:54:15.915275,0,12,24421,0
2026-02-10T05:54:19.509769,0,12,24421,0
2026-02-10T05:54:22.996436,0,12,24421,0
2026-02-10T05:54:26.696973,0,12,24421,0
2026-02-10T05:54:30.395431,0,12,24421,0
2026-02-10T05:54:34.044499,0,12,24421,0
2026-02-10T05:54:37.696517,0,12,24421,0
2026-02-10T05:54:41.294541,0,12,24421,0
2026-02-10T05:54:45.129443,0,12,24421,0
2026-02-10T05:54:48.845097,0,12,24421,0
2026-02-10T05:54:52.498486,0,12,24421,0
2026-02-10T05:54:56.195972,0,12,24421,0
2026-02-10T05:54:59.697524,0,12,24421,0
2026-02-10T05:55:03.294241,0,12,24421,0
2026-02-10T05:55:06.994942,0,12,24421,0
2026-02-10T05:55:10.705998,0,12,24421,0
2026-02-10T05:55:14.495499,0,12,24421,0
2026-02-10T05:55:18.297397,0,12,24421,0
2026-02-10T05:55:22.198349,0,12,24421,0
2026-02-10T05:55:25.744415,0,12,24421,0
2026-02-10T05:55:29.673020,0,12,24421,0
2026-02-10T05:55:33.444313,0,12,24421,0
2026-02-10T05:55:37.205162,0,12,24421,0
2026-02-10T05:55:40.695338,0,12,24421,0
2026-02-10T05:55:44.502292,0,12,24421,0
2026-02-10T05:55:48.296402,0,12,24421,0
2026-02-10T05:55:52.045999,0,12,24421,0
2026-02-10T05:55:55.694682,0,12,24421,0
2026-02-10T05:55:59.294321,0,12,24421,0
2026-02-10T05:56:02.995184,0,12,24421,0
2026-02-10T05:56:06.694416,0,12,24421,0
2026-02-10T05:56:10.594235,0,12,24421,0
2026-02-10T05:56:14.045119,0,12,24421,0
2026-02-10T05:56:17.496235,0,12,24421,0
2026-02-10T05:56:21.294838,0,12,24421,0
2026-02-10T05:56:24.994472,0,12,24421,0
2026-02-10T05:56:28.695497,0,12,24421,0
2026-02-10T05:56:32.598011,0,12,24421,0
2026-02-10T05:56:36.394676,0,12,24421,0
2026-02-10T05:56:39.911460,0,12,24421,0
2026-02-10T05:56:43.502973,0,12,24421,0
2026-02-10T05:56:46.994243,0,12,24421,0
2026-02-10T05:56:50.494835,0,12,24421,0
2026-02-10T05:56:54.195177,0,12,24421,0
2026-02-10T05:56:57.695149,0,12,24421,0
2026-02-10T05:57:01.496075,0,12,24421,0
2026-02-10T05:57:05.416571,0,12,24421,0
2026-02-10T05:57:08.999294,0,12,24421,0
2026-02-10T05:57:12.690225,0,12,24421,0
2026-02-10T05:57:16.396092,0,12,24421,0
2026-02-10T05:57:19.748726,0,12,24421,0
2026-02-10T05:57:23.494853,0,12,24421,0
2026-02-10T05:57:27.195620,0,12,24421,0
2026-02-10T05:57:30.994058,0,12,24421,0
2026-02-10T05:57:34.644320,0,12,24421,0
2026-02-10T05:57:38.045421,0,12,24421,0
2026-02-10T05:57:41.496498,0,12,24421,0
2026-02-10T05:57:45.195431,0,12,24421,0
2026-02-10T05:57:48.595769,0,12,24421,0
2026-02-10T05:57:52.396048,0,12,24421,0
2026-02-10T05:57:56.044232,0,12,24421,0
2026-02-10T05:57:59.844265,0,12,24421,0
2026-02-10T05:58:03.694402,0,12,24421,0
2026-02-10T05:58:07.294559,0,12,24421,0
2026-02-10T05:58:10.994272,0,12,24421,0
2026-02-10T05:58:14.696168,0,12,24421,0
2026-02-10T05:58:18.494561,0,12,24421,0
2026-02-10T05:58:22.094831,0,12,24421,0
2026-02-10T05:58:25.745389,0,12,24421,0
2026-02-10T05:58:29.395035,0,12,24421,0
2026-02-10T05:58:32.995644,0,12,24421,0
2026-02-10T05:58:36.663203,0,12,24421,0
2026-02-10T05:58:40.195574,0,12,24421,0
2026-02-10T05:58:44.044524,0,12,24421,0
2026-02-10T05:58:47.696228,0,12,24421,0
2026-02-10T05:58:51.511525,0,12,24421,0
2026-02-10T05:58:55.196444,0,12,24421,0
2026-02-10T05:58:58.994905,0,12,24421,0
2026-02-10T05:59:02.663479,0,12,24421,0
2026-02-10T05:59:06.495597,0,12,24421,0
2026-02-10T05:59:10.196049,0,12,24421,0
2026-02-10T05:59:14.045312,0,12,24421,0
2026-02-10T05:59:17.744888,0,12,24421,0
2026-02-10T05:59:21.754998,0,12,24421,0
2026-02-10T05:59:25.395512,0,12,24421,0
2026-02-10T05:59:29.096636,0,12,24421,0
2026-02-10T05:59:32.844279,0,12,24421,0
2026-02-10T05:59:36.844982,0,12,24421,0
2026-02-10T05:59:40.595248,0,12,24421,0
2026-02-10T05:59:44.494558,0,12,24421,0
2026-02-10T05:59:48.047237,0,12,24421,0
2026-02-10T05:59:51.510867,0,12,24421,0
2026-02-10T05:59:55.003358,0,12,24421,0
2026-02-10T05:59:58.645244,0,12,24421,0
2026-02-10T06:00:02.194919,0,12,24421,0
2026-02-10T06:00:05.844250,0,12,24421,0
2026-02-10T06:00:09.694361,0,12,24421,0
2026-02-10T06:00:13.497113,0,12,24421,0
2026-02-10T06:00:17.195199,0,12,24421,0
2026-02-10T06:00:20.695573,0,12,24421,0
2026-02-10T06:00:24.444848,0,12,24421,0
2026-02-10T06:00:27.913749,0,12,24421,0
2026-02-10T06:00:31.694737,0,12,24421,0
2026-02-10T06:00:35.495234,0,12,24421,0
2026-02-10T06:00:39.199740,0,12,24421,0
2026-02-10T06:00:42.697392,0,12,24421,0
2026-02-10T06:00:46.395713,0,12,24421,0
2026-02-10T06:00:50.195253,0,12,24421,0
2026-02-10T06:00:53.744881,0,12,24421,0
2026-02-10T06:00:57.294521,0,12,24421,0
2026-02-10T06:01:00.994589,0,12,24421,0
2026-02-10T06:01:04.595547,0,12,24421,0
2026-02-10T06:01:08.444528,0,12,24421,0
2026-02-10T06:01:12.196985,0,12,24421,0
2026-02-10T06:01:15.845308,0,12,24421,0
2026-02-10T06:01:19.595948,0,12,24421,0
2026-02-10T06:01:23.498298,0,12,24421,0
2026-02-10T06:01:27.397061,0,12,24421,0
2026-02-10T06:01:31.095804,0,12,24421,0
2026-02-10T06:01:34.994467,0,12,24421,0
2026-02-10T06:01:38.846818,0,12,24421,0
2026-02-10T06:01:42.694857,0,12,24421,0
2026-02-10T06:01:46.444070,0,12,24421,0
2026-02-10T06:01:50.395678,0,12,24421,0
2026-02-10T06:01:54.046517,0,12,24421,0
2026-02-10T06:01:57.496216,0,12,24421,0
2026-02-10T06:02:01.095438,0,12,24421,0
2026-02-10T06:02:04.994199,0,12,24421,0
2026-02-10T06:02:08.596828,0,12,24421,0
2026-02-10T06:02:12.395458,0,12,24421,0
2026-02-10T06:02:16.045903,0,12,24421,0
2026-02-10T06:02:19.844783,0,12,24421,0
2026-02-10T06:02:23.644205,0,12,24421,0
2026-02-10T06:02:27.095074,0,12,24421,0
2026-02-10T06:02:30.996159,0,12,24421,0
2026-02-10T06:02:34.994584,0,12,24421,0
2026-02-10T06:02:38.844453,0,12,24421,0
2026-02-10T06:02:42.398087,0,12,24421,0
2026-02-10T06:02:46.046253,0,12,24421,0
2026-02-10T06:02:49.595029,0,12,24421,0
2026-02-10T06:02:53.294367,0,12,24421,0
2026-02-10T06:02:57.007548,0,12,24421,0
